0.722145,0.719919,0.713254,0.702192,0.686800,0.667175,0.643436,0.615730,0.584227,0.549123,0.510633,0.468995,0.424466,0.377320,0.327847,0.276353,0.223155,0.168581,0.112968,0.056659,0.000000,
0.720366,0.718145,0.711497,0.700462,0.685109,0.665531,0.641851,0.614213,0.582788,0.547771,0.509376,0.467840,0.423421,0.376390,0.327039,0.275672,0.222605,0.168166,0.112690,0.056519,0.000000,
0.718592,0.716376,0.709745,0.698737,0.683421,0.663892,0.640270,0.612700,0.581353,0.546421,0.508121,0.466688,0.422378,0.375463,0.326234,0.274993,0.222057,0.167752,0.112413,0.056380,0.000000,
0.716822,0.714612,0.707996,0.697016,0.681738,0.662257,0.638693,0.611191,0.579921,0.545076,0.506869,0.465538,0.421337,0.374538,0.325430,0.274316,0.221510,0.167339,0.112136,0.056241,0.000000,
0.715056,0.712852,0.706253,0.695299,0.680059,0.660626,0.637120,0.609686,0.578493,0.543733,0.505621,0.464392,0.420299,0.373616,0.324629,0.273640,0.220964,0.166927,0.111859,0.056103,0.000000,
0.713295,0.711096,0.704513,0.693586,0.678384,0.658999,0.635550,0.608184,0.577068,0.542394,0.504376,0.463248,0.419264,0.372696,0.323829,0.272966,0.220420,0.166515,0.111584,0.055964,0.000000,
0.711538,0.709345,0.702778,0.691878,0.676713,0.657375,0.633985,0.606686,0.575646,0.541058,0.503133,0.462107,0.418232,0.371778,0.323031,0.272294,0.219877,0.166105,0.111309,0.055827,0.000000,
0.709785,0.707597,0.701047,0.690174,0.675046,0.655756,0.632423,0.605192,0.574228,0.539725,0.501894,0.460969,0.417201,0.370862,0.322236,0.271623,0.219336,0.165696,0.111035,0.055689,0.000000,
0.708037,0.705854,0.699320,0.688474,0.673383,0.654141,0.630866,0.603701,0.572814,0.538396,0.500658,0.459833,0.416174,0.369948,0.321442,0.270954,0.218795,0.165288,0.110761,0.055552,0.000000,
0.706293,0.704116,0.697597,0.686778,0.671725,0.652530,0.629312,0.602214,0.571403,0.537070,0.499425,0.458701,0.415149,0.369037,0.320650,0.270287,0.218257,0.164881,0.110489,0.055415,0.000000,
0.704553,0.702382,0.695879,0.685087,0.670070,0.650923,0.627762,0.600731,0.569996,0.535747,0.498195,0.457571,0.414126,0.368128,0.319861,0.269621,0.217719,0.164475,0.110216,0.055279,0.000000,
0.702818,0.700652,0.694165,0.683399,0.668420,0.649319,0.626215,0.599251,0.568592,0.534427,0.496967,0.456444,0.413106,0.367221,0.319073,0.268957,0.217183,0.164070,0.109945,0.055142,0.000000,
0.701087,0.698926,0.692455,0.681716,0.666773,0.647720,0.624673,0.597775,0.567191,0.533111,0.495743,0.455320,0.412089,0.366317,0.318287,0.268294,0.216648,0.163666,0.109674,0.055007,0.000000,
0.699360,0.697204,0.690750,0.680037,0.665131,0.646125,0.623134,0.596303,0.565794,0.531798,0.494522,0.454198,0.411074,0.365415,0.317503,0.267634,0.216114,0.163262,0.109404,0.054871,0.000000,
0.697638,0.695487,0.689048,0.678362,0.663493,0.644533,0.621600,0.594834,0.564401,0.530488,0.493304,0.453079,0.410061,0.364515,0.316721,0.266974,0.215582,0.162860,0.109135,0.054736,0.000000,
0.695919,0.693774,0.687351,0.676691,0.661858,0.642945,0.620069,0.593369,0.563010,0.529181,0.492089,0.451963,0.409051,0.363617,0.315941,0.266317,0.215051,0.162459,0.108866,0.054601,0.000000,
0.694205,0.692065,0.685658,0.675024,0.660228,0.641362,0.618541,0.591907,0.561624,0.527878,0.490877,0.450850,0.408044,0.362721,0.315163,0.265661,0.214521,0.162059,0.108598,0.054467,0.000000,
0.692495,0.690360,0.683969,0.673361,0.658602,0.639782,0.617018,0.590449,0.560240,0.526577,0.489668,0.449740,0.407038,0.361828,0.314386,0.265006,0.213993,0.161660,0.108330,0.054333,0.000000,
0.690789,0.688660,0.682285,0.671703,0.656980,0.638206,0.615498,0.588995,0.558860,0.525280,0.488462,0.448632,0.406036,0.360937,0.313612,0.264354,0.213466,0.161262,0.108063,0.054199,0.000000,
0.689088,0.686964,0.680604,0.670048,0.655362,0.636634,0.613982,0.587544,0.557484,0.523987,0.487259,0.447527,0.405036,0.360047,0.312839,0.263703,0.212940,0.160864,0.107797,0.054065,0.000000,
0.687391,0.685272,0.678928,0.668398,0.653747,0.635066,0.612470,0.586097,0.556111,0.522696,0.486059,0.446425,0.404038,0.359161,0.312069,0.263053,0.212415,0.160468,0.107532,0.053932,0.000000,
0.685698,0.683584,0.677256,0.666752,0.652137,0.633502,0.610961,0.584653,0.554741,0.521409,0.484861,0.445325,0.403043,0.358276,0.311300,0.262405,0.211892,0.160073,0.107267,0.053799,0.000000,
0.684009,0.681900,0.675587,0.665109,0.650531,0.631942,0.609456,0.583213,0.553375,0.520124,0.483667,0.444228,0.402050,0.357394,0.310533,0.261759,0.211370,0.159679,0.107003,0.053667,0.000000,
0.682324,0.680221,0.673923,0.663471,0.648929,0.630385,0.607955,0.581777,0.552012,0.518843,0.482476,0.443134,0.401060,0.356513,0.309769,0.261114,0.210850,0.159285,0.106739,0.053535,0.000000,
0.680643,0.678545,0.672263,0.661837,0.647330,0.628832,0.606458,0.580344,0.550652,0.517565,0.481287,0.442042,0.400072,0.355635,0.309006,0.260471,0.210330,0.158893,0.106476,0.053403,0.000000,
0.678967,0.676874,0.670608,0.660207,0.645736,0.627284,0.604964,0.578914,0.549296,0.516290,0.480102,0.440954,0.399087,0.354759,0.308244,0.259829,0.209812,0.158502,0.106214,0.053271,0.000000,
0.677294,0.675207,0.668956,0.658581,0.644145,0.625738,0.603474,0.577488,0.547943,0.515019,0.478919,0.439868,0.398104,0.353885,0.307485,0.259189,0.209295,0.158111,0.105952,0.053140,0.000000,
0.675626,0.673543,0.667308,0.656959,0.642559,0.624197,0.601987,0.576066,0.546593,0.513750,0.477740,0.438784,0.397123,0.353014,0.306728,0.258551,0.208780,0.157722,0.105691,0.053009,0.000000,
0.673962,0.671884,0.665664,0.655340,0.640976,0.622660,0.600505,0.574647,0.545247,0.512485,0.476563,0.437703,0.396145,0.352144,0.305972,0.257914,0.208266,0.157333,0.105431,0.052878,0.000000,
0.672302,0.670230,0.664025,0.653726,0.639397,0.621126,0.599025,0.573232,0.543904,0.511222,0.475389,0.436625,0.395169,0.351277,0.305219,0.257279,0.207753,0.156946,0.105171,0.052748,0.000000,
0.670646,0.668579,0.662389,0.652116,0.637822,0.619596,0.597550,0.571820,0.542564,0.509963,0.474218,0.435550,0.394196,0.350412,0.304467,0.256645,0.207241,0.156559,0.104912,0.052618,0.000000,
0.668994,0.666932,0.660758,0.650510,0.636251,0.618070,0.596078,0.570411,0.541228,0.508707,0.473050,0.434477,0.393225,0.349549,0.303717,0.256013,0.206731,0.156174,0.104654,0.052489,0.000000,
0.667346,0.665289,0.659130,0.648908,0.634684,0.616548,0.594610,0.569006,0.539895,0.507454,0.471885,0.433407,0.392256,0.348688,0.302969,0.255382,0.206221,0.155789,0.104396,0.052359,0.000000,
0.665703,0.663651,0.657507,0.647309,0.633121,0.615029,0.593145,0.567605,0.538565,0.506204,0.470723,0.432339,0.391290,0.347829,0.302223,0.254753,0.205713,0.155405,0.104139,0.052230,0.000000,
0.664063,0.662016,0.655887,0.645715,0.631561,0.613514,0.591684,0.566207,0.537238,0.504957,0.469563,0.431274,0.390326,0.346972,0.301478,0.254126,0.205207,0.155022,0.103882,0.052102,0.000000,
0.662427,0.660385,0.654272,0.644124,0.630006,0.612003,0.590227,0.564812,0.535915,0.503714,0.468407,0.430212,0.389365,0.346117,0.300736,0.253500,0.204701,0.154641,0.103626,0.051973,0.000000,
0.660796,0.658759,0.652660,0.642538,0.628454,0.610496,0.588773,0.563421,0.534595,0.502473,0.467253,0.429152,0.388406,0.345265,0.299995,0.252876,0.204197,0.154260,0.103371,0.051845,0.000000,
0.659168,0.657136,0.651053,0.640955,0.626906,0.608992,0.587323,0.562033,0.533278,0.501235,0.466102,0.428095,0.387449,0.344414,0.299256,0.252253,0.203694,0.153880,0.103117,0.051718,0.000000,
0.657545,0.655518,0.649449,0.639377,0.625362,0.607492,0.585876,0.560649,0.531965,0.500001,0.464954,0.427041,0.386495,0.343566,0.298519,0.251631,0.203192,0.153501,0.102863,0.051590,0.000000,
0.655925,0.653903,0.647849,0.637802,0.623822,0.605996,0.584433,0.559268,0.530654,0.498769,0.463809,0.425989,0.385543,0.342720,0.297784,0.251012,0.202692,0.153123,0.102609,0.051463,0.000000,
0.654309,0.652292,0.646254,0.636231,0.622285,0.604503,0.582994,0.557890,0.529347,0.497541,0.462667,0.424940,0.384593,0.341876,0.297050,0.250393,0.202193,0.152745,0.102357,0.051337,0.000000,
0.652698,0.650686,0.644662,0.634664,0.620752,0.603014,0.581558,0.556516,0.528044,0.496315,0.461527,0.423893,0.383646,0.341034,0.296319,0.249777,0.201695,0.152369,0.102104,0.051210,0.000000,
0.651090,0.649083,0.643074,0.633100,0.619223,0.601529,0.580125,0.555146,0.526743,0.495093,0.460390,0.422849,0.382701,0.340194,0.295589,0.249161,0.201198,0.151994,0.101853,0.051084,0.000000,
0.649486,0.647484,0.641490,0.631541,0.617698,0.600047,0.578697,0.553778,0.525445,0.493873,0.459256,0.421808,0.381758,0.339356,0.294861,0.248548,0.200702,0.151620,0.101602,0.050958,0.000000,
0.647887,0.645889,0.639910,0.629985,0.616177,0.598569,0.577271,0.552414,0.524151,0.492657,0.458125,0.420769,0.380818,0.338520,0.294134,0.247935,0.200208,0.151246,0.101352,0.050833,0.000000,
0.646291,0.644298,0.638334,0.628434,0.614659,0.597095,0.575849,0.551053,0.522860,0.491443,0.456997,0.419732,0.379880,0.337686,0.293410,0.247325,0.199715,0.150874,0.101102,0.050707,0.000000,
0.644699,0.642712,0.636762,0.626886,0.613145,0.595624,0.574431,0.549696,0.521572,0.490233,0.455871,0.418698,0.378945,0.336854,0.292687,0.246716,0.199223,0.150502,0.100853,0.050582,0.000000,
0.643111,0.641128,0.635193,0.625342,0.611635,0.594157,0.573016,0.548342,0.520288,0.489025,0.454748,0.417667,0.378011,0.336025,0.291966,0.246108,0.198732,0.150131,0.100605,0.050458,0.000000,
0.641527,0.639549,0.633629,0.623801,0.610128,0.592694,0.571605,0.546992,0.519006,0.487821,0.453628,0.416638,0.377080,0.335197,0.291247,0.245502,0.198243,0.149761,0.100357,0.050334,0.000000,
0.639947,0.637974,0.632068,0.622265,0.608626,0.591234,0.570197,0.545644,0.517728,0.486619,0.452511,0.415612,0.376151,0.334371,0.290530,0.244897,0.197754,0.149393,0.100110,0.050210,0.000000,
0.638371,0.636403,0.630511,0.620732,0.607126,0.589777,0.568792,0.544300,0.516453,0.485421,0.451396,0.414588,0.375225,0.333548,0.289814,0.244294,0.197267,0.149025,0.099863,0.050086,0.000000,
0.636798,0.634835,0.628958,0.619203,0.605631,0.588325,0.567391,0.542960,0.515181,0.484225,0.450284,0.413567,0.374301,0.332726,0.289100,0.243692,0.196781,0.148658,0.099617,0.049963,0.000000,
0.635230,0.633271,0.627409,0.617678,0.604139,0.586876,0.565994,0.541622,0.513912,0.483032,0.449175,0.412549,0.373379,0.331907,0.288388,0.243092,0.196297,0.148291,0.099372,0.049840,0.000000,
0.633665,0.631712,0.625864,0.616157,0.602651,0.585430,0.564600,0.540288,0.512646,0.481843,0.448069,0.411533,0.372459,0.331089,0.287678,0.242493,0.195813,0.147926,0.099127,0.049717,0.000000,
0.632104,0.630156,0.624322,0.614639,0.601167,0.583988,0.563209,0.538957,0.511383,0.480656,0.446965,0.410519,0.371542,0.330274,0.286969,0.241896,0.195331,0.147562,0.098883,0.049594,0.000000,
0.630547,0.628604,0.622784,0.613125,0.599686,0.582550,0.561822,0.537630,0.510123,0.479472,0.445864,0.409508,0.370626,0.329460,0.286262,0.241300,0.194850,0.147198,0.098639,0.049472,0.000000,
0.628994,0.627055,0.621250,0.611615,0.598209,0.581115,0.560438,0.536306,0.508867,0.478291,0.444766,0.408499,0.369714,0.328649,0.285557,0.240706,0.194370,0.146836,0.098396,0.049350,0.000000,
0.627445,0.625511,0.619720,0.610109,0.596736,0.579684,0.559058,0.534985,0.507614,0.477113,0.443671,0.407493,0.368803,0.327839,0.284854,0.240113,0.193891,0.146474,0.098154,0.049229,0.000000,
0.625899,0.623970,0.618194,0.608606,0.595266,0.578256,0.557681,0.533667,0.506363,0.475938,0.442578,0.406489,0.367894,0.327032,0.284152,0.239521,0.193414,0.146113,0.097912,0.049108,0.000000,
0.624358,0.622433,0.616671,0.607107,0.593800,0.576831,0.556307,0.532353,0.505116,0.474765,0.441488,0.405488,0.366988,0.326226,0.283453,0.238931,0.192937,0.145753,0.097671,0.048987,0.000000,
0.622820,0.620900,0.615152,0.605611,0.592337,0.575411,0.554937,0.531041,0.503872,0.473596,0.440400,0.404489,0.366084,0.325423,0.282754,0.238343,0.192462,0.145394,0.097431,0.048866,0.000000,
0.621286,0.619371,0.613637,0.604120,0.590878,0.573993,0.553570,0.529733,0.502631,0.472430,0.439315,0.403493,0.365183,0.324621,0.282058,0.237756,0.191988,0.145036,0.097191,0.048746,0.000000,
0.619756,0.617845,0.612125,0.602632,0.589423,0.572580,0.552206,0.528429,0.501393,0.471266,0.438233,0.402499,0.364283,0.323821,0.281363,0.237170,0.191515,0.144679,0.096951,0.048625,0.000000,
0.618229,0.616323,0.610618,0.601147,0.587971,0.571169,0.550846,0.527127,0.500158,0.470105,0.437154,0.401508,0.363386,0.323024,0.280670,0.236586,0.191043,0.144323,0.096712,0.048506,0.000000,
0.616706,0.614805,0.609114,0.599667,0.586523,0.569762,0.549489,0.525829,0.498926,0.468947,0.436077,0.400519,0.362491,0.322228,0.279979,0.236003,0.190573,0.143967,0.096474,0.048386,0.000000,
0.615187,0.613291,0.607613,0.598190,0.585078,0.568359,0.548136,0.524533,0.497697,0.467792,0.435003,0.399532,0.361598,0.321434,0.279289,0.235422,0.190103,0.143613,0.096237,0.048267,0.000000,
0.613672,0.611780,0.606117,0.596716,0.583637,0.566959,0.546786,0.523241,0.496471,0.466640,0.433932,0.398548,0.360707,0.320643,0.278601,0.234842,0.189635,0.143259,0.095999,0.048148,0.000000,
0.612161,0.610273,0.604624,0.595246,0.582199,0.565563,0.545439,0.521953,0.495248,0.465491,0.432863,0.397566,0.359819,0.319853,0.277915,0.234264,0.189168,0.142906,0.095763,0.048030,0.000000,
0.610653,0.608770,0.603135,0.593780,0.580765,0.564170,0.544096,0.520667,0.494028,0.464344,0.431797,0.396587,0.358933,0.319065,0.277231,0.233687,0.188702,0.142554,0.095527,0.047911,0.000000,
0.609149,0.607271,0.601649,0.592318,0.579335,0.562780,0.542755,0.519385,0.492812,0.463200,0.430733,0.395610,0.358049,0.318279,0.276548,0.233111,0.188237,0.142203,0.095292,0.047793,0.000000,
0.607648,0.605775,0.600167,0.590859,0.577908,0.561394,0.541419,0.518105,0.491598,0.462059,0.429672,0.394636,0.357167,0.317495,0.275867,0.232537,0.187774,0.141853,0.095057,0.047676,0.000000,
0.606152,0.604283,0.598689,0.589404,0.576484,0.560011,0.540085,0.516829,0.490387,0.460921,0.428614,0.393664,0.356287,0.316713,0.275187,0.231964,0.187311,0.141503,0.094823,0.047558,0.000000,
