0.791043,0.788604,0.781304,0.769186,0.752326,0.730828,0.704824,0.674475,0.639967,0.601514,0.559352,0.513741,0.464963,0.413319,0.359126,0.302719,0.244446,0.184665,0.123746,0.062065,0.000000,
0.789093,0.786661,0.779378,0.767291,0.750472,0.729027,0.703087,0.672813,0.638390,0.600031,0.557973,0.512475,0.463818,0.412300,0.358241,0.301973,0.243843,0.184210,0.123441,0.061912,0.000000,
0.787149,0.784722,0.777458,0.765400,0.748623,0.727231,0.701355,0.671155,0.636817,0.598553,0.556598,0.511212,0.462674,0.411284,0.357358,0.301229,0.243242,0.183756,0.123137,0.061759,0.000000,
0.785209,0.782788,0.775542,0.763514,0.746778,0.725439,0.699626,0.669501,0.635247,0.597078,0.555227,0.509952,0.461534,0.410271,0.356477,0.300486,0.242643,0.183303,0.122834,0.061607,0.000000,
0.783274,0.780859,0.773631,0.761632,0.744938,0.723651,0.697902,0.667851,0.633682,0.595606,0.553858,0.508696,0.460397,0.409260,0.355599,0.299746,0.242045,0.182852,0.122531,0.061455,0.000000,
0.781344,0.778935,0.771724,0.759755,0.743102,0.721867,0.696182,0.666205,0.632120,0.594138,0.552493,0.507442,0.459262,0.408251,0.354723,0.299007,0.241448,0.182401,0.122229,0.061304,0.000000,
0.779418,0.777016,0.769822,0.757883,0.741271,0.720089,0.694467,0.664563,0.630563,0.592674,0.551132,0.506192,0.458131,0.407245,0.353848,0.298270,0.240853,0.181952,0.121928,0.061152,0.000000,
0.777497,0.775101,0.767925,0.756015,0.739444,0.718314,0.692755,0.662926,0.629009,0.591214,0.549774,0.504944,0.457002,0.406241,0.352976,0.297535,0.240260,0.181503,0.121627,0.061002,0.000000,
0.775581,0.773191,0.766033,0.754152,0.737622,0.716544,0.691048,0.661292,0.627459,0.589757,0.548419,0.503700,0.455875,0.405240,0.352107,0.296802,0.239668,0.181056,0.121328,0.060851,0.000000,
0.773670,0.771285,0.764145,0.752294,0.735804,0.714778,0.689345,0.659662,0.625912,0.588303,0.547067,0.502459,0.454752,0.404242,0.351239,0.296071,0.239077,0.180610,0.121029,0.060701,0.000000,
0.771764,0.769384,0.762262,0.750440,0.733991,0.713017,0.687646,0.658037,0.624370,0.586854,0.545719,0.501220,0.453631,0.403245,0.350373,0.295341,0.238488,0.180165,0.120730,0.060552,0.000000,
0.769862,0.767488,0.760383,0.748590,0.732182,0.711259,0.685952,0.656415,0.622831,0.585407,0.544374,0.499985,0.452513,0.402252,0.349510,0.294613,0.237900,0.179721,0.120433,0.060403,0.000000,
0.767964,0.765597,0.758509,0.746745,0.730378,0.709507,0.684261,0.654797,0.621296,0.583965,0.543033,0.498753,0.451398,0.401260,0.348649,0.293887,0.237314,0.179278,0.120136,0.060254,0.000000,
0.766072,0.763710,0.756640,0.744905,0.728578,0.707758,0.682575,0.653184,0.619765,0.582526,0.541695,0.497524,0.450286,0.400271,0.347789,0.293163,0.236729,0.178836,0.119840,0.060105,0.000000,
0.764184,0.761828,0.754776,0.743070,0.726782,0.706014,0.680893,0.651574,0.618238,0.581090,0.540360,0.496298,0.449176,0.399285,0.346932,0.292441,0.236146,0.178395,0.119545,0.059957,0.000000,
0.762301,0.759951,0.752916,0.741238,0.724991,0.704274,0.679215,0.649968,0.616714,0.579658,0.539028,0.495075,0.448069,0.398301,0.346077,0.291720,0.235564,0.177956,0.119250,0.059809,0.000000,
0.760422,0.758078,0.751060,0.739412,0.723204,0.702538,0.677541,0.648366,0.615194,0.578230,0.537700,0.493855,0.446965,0.397319,0.345224,0.291001,0.234983,0.177517,0.118956,0.059662,0.000000,
0.758548,0.756210,0.749209,0.737589,0.721422,0.700807,0.675871,0.646769,0.613678,0.576805,0.536375,0.492638,0.445863,0.396340,0.344374,0.290284,0.234404,0.177080,0.118663,0.059515,0.000000,
0.756679,0.754346,0.747363,0.735772,0.719644,0.699080,0.674206,0.645175,0.612166,0.575383,0.535053,0.491424,0.444765,0.395364,0.343525,0.289568,0.233827,0.176643,0.118371,0.059368,0.000000,
0.754814,0.752487,0.745521,0.733959,0.717871,0.697357,0.672544,0.643585,0.610657,0.573965,0.533734,0.490213,0.443669,0.394389,0.342678,0.288855,0.233250,0.176208,0.118079,0.059222,0.000000,
0.752954,0.750633,0.743684,0.732150,0.716102,0.695639,0.670887,0.641999,0.609153,0.572551,0.532419,0.489005,0.442575,0.393417,0.341834,0.288143,0.232676,0.175774,0.117788,0.059076,0.000000,
0.751098,0.748783,0.741851,0.730346,0.714337,0.693924,0.669234,0.640417,0.607651,0.571140,0.531107,0.487799,0.441485,0.392448,0.340992,0.287433,0.232102,0.175340,0.117498,0.058931,0.000000,
0.749247,0.746938,0.740023,0.728546,0.712577,0.692214,0.667584,0.638838,0.606154,0.569732,0.529798,0.486597,0.440397,0.391481,0.340151,0.286725,0.231530,0.174908,0.117208,0.058785,0.000000,
0.747401,0.745097,0.738199,0.726750,0.710821,0.690509,0.665939,0.637264,0.604660,0.568328,0.528492,0.485398,0.439311,0.390516,0.339313,0.286018,0.230960,0.174477,0.116919,0.058640,0.000000,
